All Whiskers,,,,,Bridged Whiskers
Whisker #,Length (um),Width (um),Resistance (ohm),Iteration,Whisker #,Length (um),Width (um),Resistance (ohm),Iteration
5150,277.5506,2.865479,4.691206,1
5151,428.2,2.454403,9.864875,1
5152,61.51194,0.9142419,10.21348,1
5153,43.03722,3.489996,0.4903779,1
5154,29.60733,4.002926,0.256437,1
5155,313.9801,8.097915,0.6644958,1
5156,118.6941,1.130797,12.88239,1
5157,128.6664,4.19182,1.016241,1
5158,159.8695,5.261418,0.8014874,1
5159,102.7809,3.741169,1.019141,1
5160,70.3553,4.041696,0.5977316,1
5161,209.8612,5.467312,0.9743637,1
5162,164.2599,1.280035,13.91311,1
5163,422.4143,5.71301,1.796161,1
5164,525.8573,1.028919,68.93533,1
5165,24.53668,4.496423,0.1684295,1
5166,136.2319,4.684547,0.8615493,1
5167,40.15334,1.624218,2.112368,1
5168,148.5847,7.121216,0.4066326,1
5169,648.756,6.692569,2.010167,1
5170,79.37812,4.688506,0.5011509,1
5171,344.6536,4.939009,1.960829,1
5172,914.7421,5.423796,4.315475,1
5173,134.0638,1.905321,5.125212,1
5174,23.70523,1.822948,0.9899933,1
5175,81.07841,7.389292,0.2060802,1
5176,49.90332,6.939502,0.1438168,1
5177,997.1902,2.18461,28.99791,1
5178,535.0836,2.413671,12.74682,1
5179,259.9542,2.576969,5.432689,1
5180,339.5265,13.10156,0.274514,1
5181,220.9394,2.742307,4.077347,1
5182,129.5165,5.44883,0.605418,1
5183,147.7134,1.419078,10.1799,1
5184,258.1039,3.682475,2.641506,1
5185,738.5287,4.446002,5.185191,1
5186,90.24947,2.389302,2.194013,1
5187,110.4863,1.726637,5.143312,1
5188,79.20254,2.170144,2.333989,1
5189,130.467,3.725578,1.304518,1
5190,633.9666,1.86716,25.23712,1
5191,352.1041,1.987146,12.37509,1
5192,788.8871,3.307607,10.00746,1
5193,55.44708,5.970733,0.2158539,1
5194,54.7414,1.8332,2.260647,1
5195,45.85238,1.656148,2.320065,1
5196,1543.717,6.413069,5.209218,1
5197,82.37485,4.301062,0.6179876,1
5198,139.3167,2.019256,4.741951,1
5199,128.8106,2.319481,3.322819,1
5200,156.9496,4.092753,1.300366,1
5201,275.1119,6.378382,0.9384799,1
5202,115.3133,1.704638,5.507468,1
5203,126.9317,6.666728,0.3963521,1
5204,65.17313,2.557676,1.382656,1
5205,94.67228,4.455266,0.6619301,1
5206,1218.57,4.874517,7.117443,1
5207,274.0244,6.899393,0.7989216,1
5208,424.388,6.747815,1.293521,1
5209,547.0137,2.432845,12.82643,1
5210,242.2048,2.7729,4.371706,1
5211,969.2555,5.977061,3.765299,1
5212,308.3035,2.595344,6.352216,1
5213,535.9201,4.790164,3.241424,1
5214,29.92378,3.352858,0.369422,1
5215,250.0468,3.622577,2.644372,1
5216,235.982,2.646918,4.674492,1
5217,829.6224,11.93187,0.808723,1
5218,39.06577,1.629518,2.041808,1
5219,115.9377,2.321274,2.98613,1
5220,247.8704,2.253816,6.772117,1
5221,562.1981,1.110784,63.23632,1
5222,12.88297,2.732127,0.2395251,1
5223,20.8745,4.757335,0.1280045,1
5224,53.53003,1.033216,6.95908,1
5225,185.3115,9.342958,0.2946254,1
5226,560.5214,7.099731,1.543281,1
5227,1083.249,2.710345,20.46519,1
5228,84.27449,1.616612,4.475288,1
5229,81.55219,7.682185,0.1917797,1
5230,48.04103,4.500355,0.3291967,1
5231,101.0377,9.27991,0.1628293,1
5232,262.9848,3.119199,3.751295,1
5233,65.38713,2.214382,1.850648,1
5234,64.46008,4.593125,0.424044,1
5235,90.64064,2.459709,2.079179,1
5236,65.44578,4.172528,0.5216986,1
5237,416.6447,2.541519,8.951909,1
5238,247.7579,12.11088,0.2344298,1
5239,5606.802,2.66392,109.6502,1
5240,181.78,3.674558,1.868412,1
5241,464.179,3.190859,6.327133,1
5242,89.55116,3.990125,0.7806113,1
5243,329.9999,4.673694,2.096669,1
5244,149.2828,15.36006,0.08781335,1
5245,139.7605,9.883742,0.1985538,1
5246,123.2379,2.802522,2.177624,1
5247,7.967136,8.476064,0.01539042,1
5248,307.1574,11.73967,0.3093042,1
5249,271.1354,1.974811,9.648769,1
5250,12.82755,1.898527,0.4939088,1
5251,265.8082,1.98379,9.373756,1
5252,309.4497,2.383277,7.560972,1
5253,143.9049,3.540334,1.593396,1
5254,225.9797,1.934012,8.384703,1
5255,33.19292,2.896697,0.5490046,1
5256,169.0819,1.435343,11.38995,1
5257,184.4337,5.607888,0.8139133,1
5258,295.2523,4.430942,2.087074,1
5259,102.1208,1.786358,4.441337,1
5260,62.69402,3.084427,0.9145634,1
5261,399.2129,2.987161,6.209031,1
5262,431.3695,1.948047,15.77565,1
5263,499.9161,3.746496,4.942916,1
5264,1575.052,3.543916,17.40463,1
5265,143.77,5.454406,0.6706717,1
5266,75.02039,5.72213,0.3179805,1
5267,235.863,0.709418,65.04171,1
5268,98.04025,4.061016,0.8250335,1
5269,474.2441,7.804866,1.080457,1
5270,190.3467,2.585742,3.951041,1
5271,117.7647,5.501907,0.5399147,1
5272,374.5944,4.288015,2.827386,1
5273,138.701,4.16802,1.108043,1
5274,105.5099,1.533802,6.224307,1
5275,43.13263,2.240913,1.192045,1
5276,139.534,4.400368,1.000089,1
5277,148.321,9.726403,0.2175879,1
5278,65.70305,1.278,5.58291,1
5279,365.2785,2.241541,10.08945,1
5280,156.2645,7.641798,0.3713692,1
5281,1353.646,1.388575,97.43227,1
5282,99.4798,1.719848,4.667576,1
5283,45.2971,5.179793,0.2343053,1
5284,32.42048,6.307828,0.1130827,1
5285,60.86898,5.015529,0.3358142,1
5286,239.174,5.204953,1.225228,1
5287,117.0071,5.358513,0.565536,1
5288,530.482,13.25807,0.4188388,1
5289,77.01711,1.672725,3.820098,1
5290,87.41734,0.8246683,17.83921,1
5291,295.0902,3.432085,3.476765,1
5292,323.4088,4.148817,2.607594,1
5293,171.0617,2.823099,2.978771,1
5294,885.4172,4.073238,7.406361,1
5295,82.91833,1.919387,3.123646,1
5296,107.2144,3.465673,1.238839,1
5297,61.697,3.922707,0.5564536,1
5298,31.56522,9.687659,0.04667752,1
5299,407.7065,5.979867,1.582345,1
5300,639.7889,8.181311,1.326562,1
5301,94.87533,6.532345,0.3085686,1
5302,314.6118,4.165483,2.516407,1
5303,164.1301,1.061023,20.23368,1
5304,80.18951,1.360814,6.009749,1
5305,17.78251,1.292801,1.47661,1
5306,29.64354,2.004337,1.02406,1
5307,225.9603,4.977023,1.265987,1
5308,13.1926,4.17164,0.1052091,1
5309,9.444761,3.238018,0.125017,1
5310,69.05711,11.76702,0.06921683,1
5311,106.3748,2.338149,2.700418,1
5312,108.0803,5.126045,0.5708453,1
5313,27.94302,1.829999,1.157999,1
5314,68.32613,11.93411,0.06657994,1
5315,86.85881,2.578261,1.813413,1
5316,251.3705,11.20321,0.2779496,1
5317,323.5884,3.245607,4.263218,1
5318,183.8772,6.085068,0.6891816,1
5319,15.86532,3.486875,0.1810975,1
5320,24.87793,11.86735,0.02451564,1
5321,60.79336,9.487926,0.09372387,1
5322,119.2571,0.8301269,24.01773,1
5323,454.7911,1.428189,30.94404,1
5324,130.3464,4.754955,0.8000973,1
5325,40.75905,1.459135,2.656865,1
5326,259.973,12.58203,0.2279102,1
5327,390.3348,3.46066,4.523305,1
5328,10.24371,4.543064,0.06888047,1
5329,89.98224,2.136973,2.73461,1
5330,63.94418,3.007289,0.9812669,1
5331,484.7509,1.857403,19.50039,1
5332,276.719,2.124571,8.508113,1
5333,199.1096,2.358302,4.968553,1
5334,75.84505,5.315308,0.3725693,1
5335,29.75679,11.57244,0.03083707,1
5336,136.8604,1.510694,8.322648,1
5337,446.1374,2.834028,7.708978,1
5338,76.4344,2.68996,1.465999,1
5339,77.25386,4.822543,0.4610039,1
5340,148.6691,16.71078,0.07388627,1
5341,457.3314,10.15942,0.6149364,1
5342,109.8905,8.126908,0.2309117,1
5343,40.07047,1.308165,3.249647,1
5344,76.98523,7.52438,0.1887133,1
5345,139.9622,4.740757,0.8642749,1
5346,17.68483,3.654912,0.1837316,1
5347,87.59329,8.015906,0.1891917,1
5348,491.6756,1.694802,23.75623,1
5349,120.0093,10.66932,0.1463115,1
5350,1533.396,5.732507,6.475926,1
5351,34.97592,3.718192,0.3511092,1
5352,105.6285,1.959092,3.819513,1
5353,14.7797,5.854049,0.05985349,1
5354,30.11521,4.996587,0.1674077,1
5355,32.81742,7.021719,0.09237496,1
5356,17.95579,1.840251,0.7358457,1
5357,762.0237,15.7797,0.4247247,1
5358,5.8614,6.374425,0.02001962,1
5359,127.4759,2.47153,2.896227,1
5360,318.7303,1.81721,13.39522,1
5361,1463.217,3.94266,13.06372,1
5362,366.7984,5.75281,1.538168,1
5363,42.80252,1.909366,1.6294,1
5364,189.395,2.116762,5.866256,1
5365,277.2851,6.877447,0.8135958,1
5366,143.9634,3.238989,1.904451,1
5367,49.00342,1.261481,4.273677,1
5368,266.0478,10.79873,0.3166292,1
5369,532.7734,1.923898,19.97631,1
5370,215.1943,2.668844,4.192963,1
5371,46.43957,21.10251,0.01447293,1
5372,32.06856,8.493356,0.06169606,1
5373,73.8633,4.021326,0.6339087,1
5374,29.84525,7.814058,0.06783573,1
5375,172.6778,6.586127,0.5524753,1
5376,30.30953,1.856754,1.220133,1
5377,59.69967,3.616426,0.633504,1
5378,33.49154,11.06947,0.03793309,1
5379,412.3575,7.78057,0.9453393,1
5380,155.22,2.17623,4.548568,1
5381,109.5148,4.132738,0.8898845,1
5382,78.60964,7.048619,0.2195858,1
5383,248.2684,0.9233338,40.41483,1
5384,70.49248,2.267516,1.902737,1
5385,81.56623,4.586602,0.5381023,1
5386,116.7236,6.349912,0.4017537,1
5387,104.0801,3.497367,1.180924,1
5388,1137.218,0.9676859,168.5433,1
5389,212.5456,8.993415,0.3647031,1
5390,55.75215,2.38917,1.355514,1
5391,133.7414,2.262978,3.62445,1
5392,212.4293,2.11227,6.607728,1
5393,338.8798,1.954552,12.31085,1
5394,176.6868,5.28691,0.8772771,1
5395,1337.906,11.03695,1.524278,1
5396,60.94056,3.050176,0.9090614,1
5397,73.79961,0.9544908,11.24209,1
5398,268.5769,2.052912,8.844318,1
5399,95.85866,11.86585,0.09448661,1
5400,1188.994,3.466815,13.7295,1
5401,136.5083,1.58228,7.567097,1
5402,28.91124,7.367226,0.07392568,1
5403,257.3481,3.805102,2.466749,1
5404,224.285,0.9261052,36.29244,1
5405,93.70473,3.941828,0.8369561,1
5406,29.88187,2.336365,0.7597361,1
5407,197.8003,4.136863,1.604062,1
5408,146.5237,2.653714,2.887596,1
5409,213.7488,2.072135,6.908823,1
5410,120.5253,3.163605,1.671284,1
5411,95.30599,0.7456327,23.79068,1
5412,73.6802,3.522936,0.8239066,1
5413,403.6726,2.308013,10.51694,1
5414,1281.516,3.909205,11.63814,1
5415,43.34669,3.753723,0.4269413,1
5416,32.37724,5.647503,0.1408845,1
5417,77.19965,3.97751,0.6772193,1
5418,61.71695,6.516157,0.2017242,1
5419,96.55421,1.057863,11.97426,1
5420,352.5619,3.576539,3.82513,1
5421,229.8394,2.830003,3.98279,1
5422,30.9467,2.531148,0.6703718,1
5423,10.14469,2.389606,0.2465601,1
5424,20.05413,3.252673,0.2630629,1
5425,65.97933,2.612479,1.341649,1
5426,149.0897,2.535751,3.217888,1
5427,343.6671,1.712733,16.25905,1
5428,77.0379,0.9502525,11.84031,1
5429,50.22867,3.027605,0.7604835,1
5430,279.0729,1.759534,12.51005,1
5431,67.45715,2.587409,1.39841,1
5432,46.70773,2.478894,1.054895,1
5433,119.2829,1.685604,5.826446,1
5434,170.4976,2.349022,4.288253,1
5435,2845.938,7.335165,7.340782,1
5436,49.7607,1.592718,2.722359,1
5437,141.0002,2.10435,4.418965,1
5438,84.15542,1.184111,8.329786,1
5439,28.13143,2.073875,0.9077437,1
5440,210.2153,6.707504,0.6484537,1
5441,55.43397,2.973513,0.8701072,1
5442,18.04834,2.818613,0.3152848,1
5443,131.1583,6.287727,0.4604103,1
5444,31.34484,7.125233,0.08568496,1
5445,58.90325,5.78035,0.2446626,1
5446,178.1932,8.688053,0.3276294,1
5447,147.4123,2.90457,2.424971,1
5448,449.0991,9.171195,0.7410148,1
5449,50.16315,4.345414,0.3686881,1
5450,627.8407,3.191117,8.556588,1
5451,38.55767,2.950764,0.6145799,1
5452,236.2163,2.293753,6.230936,1
5453,192.5331,1.960189,6.954181,1
5454,464.8712,2.175482,13.63196,1
5455,521.5676,2.43463,12.21184,1
5456,100.7286,5.84584,0.4090679,1
5457,187.9883,2.455021,4.328693,1
5458,94.8376,2.909317,1.555017,1
5459,34.97324,2.355723,0.8746291,1
5460,270.6831,0.8713982,49.47256,1
5461,75.47256,1.326403,5.953529,1
5462,496.9962,3.229017,6.61529,1
5463,147.2361,6.327531,0.5103666,1
5464,382.6064,3.743831,3.788404,1
5465,68.32737,3.532479,0.7599275,1
5466,194.9987,3.386181,2.360196,1
5467,186.6798,1.420415,12.84113,1
5468,34.90073,2.835628,0.6023829,1
5469,35.44962,5.632884,0.1550553,1
5470,305.4695,4.260449,2.335574,1
5471,41.45755,5.318549,0.2034014,1
5472,62.23022,1.958324,2.252002,1
5473,131.2405,4.387523,0.946162,1
5474,90.90745,2.520247,1.986323,1
5475,31.67817,1.483356,1.998048,1
5476,86.52785,1.504737,5.30361,1
5477,44.00397,2.634791,0.8797032,1
5478,278.2804,1.17918,27.77532,1
5479,49.16332,6.474854,0.1627488,1
5480,139.1247,4.243628,1.072176,1
5481,52.459,2.369994,1.29617,1
5482,98.04442,12.69084,0.0844848,1
5483,33.30458,1.478862,2.113416,1
5484,20.06516,6.570969,0.06449416,1
5485,33.35535,4.647781,0.2142944,1
5486,110.2949,4.994605,0.6136061,1
5487,415.7906,4.378066,3.010556,1
5488,371.2692,8.831001,0.660702,1
5489,259.2755,5.594525,1.149666,1
5490,37.03939,3.179489,0.5084938,1
5491,95.13921,2.744357,1.753133,1
5492,574.8029,3.740825,5.700602,1
5493,159.2399,12.33634,0.1452165,1
5494,303.9745,1.806134,12.93224,1
5495,57.27755,2.316565,1.481263,1
5496,178.0433,1.260555,15.5503,1
5497,371.3517,3.99984,3.221341,1
5498,221.6553,6.32981,0.767774,1
5499,190.1988,4.39475,1.366709,1
5500,1090.001,1.724219,50.88369,1
5501,427.4489,2.070045,13.84398,1
5502,59.45033,2.408472,1.422354,1
5503,233.8715,3.023625,3.550244,1
5504,133.0326,3.938832,1.190035,1
5505,77.30457,0.7023293,21.75005,1
5506,135.1317,1.855633,5.446403,1
5507,176.285,0.8713605,32.22227,1
5508,74.09682,6.804885,0.2220724,1
5509,223.1017,0.4415537,158.808,1
5510,102.3979,2.018927,3.486474,1
5511,335.3866,1.904689,12.83022,1
5512,80.28088,10.26743,0.1056878,1
5513,445.8949,3.278792,5.756273,1
5514,302.0663,1.898498,11.63104,1
5515,58.42583,2.452984,1.347573,1
5516,71.17662,4.966805,0.4004237,1
5517,648.4857,5.241114,3.276346,1
5518,757.2139,1.378832,55.27547,1
5519,842.3371,3.186656,11.51203,1
5520,85.20233,5.059378,0.4619488,1
5521,29.40435,10.3731,0.03792549,1
5522,96.02006,3.256989,1.25622,1
5523,30.25243,3.058913,0.4487069,1
5524,107.5784,6.202185,0.3881256,1
5525,43.73792,1.22369,4.053704,1
5526,327.7642,3.431767,3.862448,1
5527,194.886,6.194757,0.7048045,1
5528,756.6707,6.950249,2.173916,1
5529,6.148887,1.611079,0.3287757,1
5530,100.2487,4.003998,0.8678159,1
5531,69.66534,3.433687,0.8200338,1
5532,111.8989,5.494293,0.5144446,1
5533,919.1147,2.071432,29.72794,1
5534,83.01305,3.438854,0.9742164,1
5535,196.5652,2.762976,3.57346,1
5536,66.9895,5.386664,0.3204081,1
5537,287.2727,6.18511,1.042164,1
5538,375.7373,2.261411,10.19675,1
5539,5028.662,3.907129,45.71656,1
5540,225.8848,2.68202,4.358125,1
5541,1199.066,10.97952,1.380427,1
5542,229.3378,0.9892799,32.52174,1
5543,58.21998,17.39228,0.02671133,1
5544,274.1238,5.04496,1.494748,1
5545,477.811,2.584636,9.926448,1
5546,126.4427,1.272853,10.83113,1
5547,1185.476,1.933033,44.03022,1
5548,77.67088,5.094547,0.4153207,1
5549,114.233,3.12277,1.625729,1
5550,58.68989,4.041725,0.4986163,1
5551,71.02422,11.14675,0.07933162,1
5552,118.5391,1.794791,5.107058,1
5553,319.28,1.730651,14.79412,1
5554,393.0253,5.051178,2.137823,1
5555,96.24779,6.647045,0.3023222,1
5556,65.2401,0.8402333,12.82483,1
5557,226.6588,5.938311,0.8920377,1
5558,106.3197,1.814646,4.480916,1
5559,213.364,5.680778,0.9175761,1
5560,26.08355,1.668758,1.29992,1
5561,358.2192,2.901307,5.906064,1
5562,200.8617,2.563474,4.242051,1
5563,41.51552,3.29006,0.5322793,1
5564,531.4761,3.019985,8.087432,1
5565,732.2418,1.235875,66.53376,1
5566,194.359,8.564312,0.3677531,1
5567,88.05709,3.928768,0.79175,1
5568,363.0868,1.751971,16.41697,1
5569,60.94333,2.124365,1.87415,1
5570,17.70636,3.981341,0.1550269,1
5571,96.88775,3.503376,1.09555,1
5572,98.62665,1.984901,3.474188,1
5573,194.5641,2.198317,5.587512,1
5574,42.46445,3.343719,0.5271116,1
5575,228.7381,2.853475,3.898764,1
5576,1637.97,6.289714,5.746199,1
5577,467.4051,3.430573,5.511843,1
5578,6.234316,2.147796,0.1875596,1
5579,88.38509,3.999552,0.7668189,1
5580,52.7576,4.116984,0.4319796,1
5581,1104.259,3.38941,13.3401,1
5582,155.5379,1.593492,8.501059,1
5583,26.13403,7.973433,0.05704954,1
5584,255.8815,5.990245,0.9896607,1
5585,242.6542,3.457594,2.816932,1
5586,518.6592,6.47,1.719531,1
5587,538.3936,4.350343,3.948112,1
5588,51.99311,5.589648,0.2309476,1
5589,74.09386,0.7235812,19.64013,1
5590,538.7889,6.272305,1.900644,1
5591,102.8565,5.32461,0.5034924,1
5592,105.8711,3.386279,1.281352,1
5593,94.36629,3.085587,1.375555,1
5594,37.68111,2.415686,0.8961471,1
5595,125.0035,1.905637,4.777256,1
5596,267.1676,8.669321,0.4933445,1
5597,29.01871,2.055699,0.9530059,1
5598,301.299,5.398517,1.43478,1
5599,492.8418,5.58061,2.196245,1
5600,18.96288,11.41763,0.0201878,1
5601,132.0168,3.283244,1.69965,1
5602,2048.26,3.769693,20.00367,1
5603,68.0766,2.325878,1.746468,1
5604,644.081,0.5353502,311.8898,1
5605,67.76287,5.791072,0.280421,1
5606,833.3735,4.390562,5.999792,1
5607,13.22727,7.645642,0.03140356,1
5608,29.2971,2.806922,0.5160605,1
5609,441.4762,1.023459,58.49285,1
5610,140.5662,1.634045,7.306159,1
5611,77.45057,2.507215,1.709928,1
5612,67.56103,6.055155,0.2557304,1
5613,85.70119,4.076671,0.715669,1
5614,105.3599,3.365748,1.29077,1
5615,1597.133,4.400089,11.44866,1
5616,463.0564,4.389623,3.335155,1
5617,230.9218,2.205609,6.587862,1
5618,83.96218,2.241796,2.318612,1
5619,640.1816,0.4128797,521.1861,1
5620,218.9475,2.585227,4.54652,1
5621,1118.236,4.305174,8.373147,1
5622,65.30945,12.25955,0.06030639,1
5623,152.845,2.335341,3.889441,1
5624,163.4071,1.422463,11.20794,1
5625,121.1447,3.069543,1.784406,1
5626,207.6444,1.539319,12.16185,1
5627,488.8766,2.222361,13.73747,1
5628,113.4142,5.659397,0.4914324,1
5629,227.6092,1.36473,16.96029,1
5630,145.4344,3.351892,1.796486,1
5631,348.6208,2.593439,7.19346,1
5632,340.5887,1.60666,18.31128,1
5633,102.2132,3.160343,1.420284,1
5634,766.7855,1.067932,93.30899,1
5635,62.46929,1.876904,2.461042,1
5636,58.26233,2.396839,1.407494,1
5637,457.4369,2.021871,15.52962,1
5638,132.3007,2.693388,2.53105,1
5639,105.6684,8.687925,0.1942896,1
5640,124.6034,6.463207,0.4139716,1
5641,61.40649,3.24626,0.8086938,1
5642,354.9425,7.036009,0.9950431,1
5643,46.79472,4.524346,0.3172648,1
5644,266.5134,3.413365,3.174608,1
5645,236.172,0.7779242,54.16147,1
5646,98.00426,1.974363,3.489213,1
5647,129.8025,3.881841,1.195485,1
5648,306.6654,0.9191949,50.37165,1
5649,94.88713,1.87139,3.76024,1
5650,19.81891,3.849716,0.1855919,1
5651,76.94398,3.087418,1.120264,1
5652,921.3812,2.642419,18.31356,1
5653,6.327623,3.252527,0.08301093,1
5654,205.4068,3.443487,2.404111,1
5655,602.9895,7.848622,1.3585,1
5656,171.568,7.796502,0.3917177,1
5657,372.049,2.264726,10.06712,1
5658,800.2255,4.860433,4.701096,1
5659,451.8434,13.78813,0.3298481,1
5660,27.98131,2.006214,0.9648281,1
5661,31.19294,2.633102,0.6243924,1
5662,137.3344,1.311597,11.07937,1
5663,271.555,1.877405,10.69248,1
5664,453.5883,2.145316,13.67779,1
5665,42.85711,6.338593,0.1480382,1
5666,597.0374,2.541363,12.82936,1
5667,207.7667,3.952711,1.845536,1
5668,106.2984,1.882665,4.162146,1
5669,583.9787,2.68832,11.21428,1
5670,482.7397,1.49923,29.80666,1
5671,93.11434,1.45897,6.071002,1
5672,354.3983,5.960363,1.384467,1
5673,96.59842,0.6647132,30.34157,1
5674,1090.983,7.280504,2.856483,1
5675,42.70835,2.530711,0.9254739,1
5676,43.38956,3.34761,0.5373436,1
5677,57.40316,1.216318,5.384904,1
5678,77.51404,1.453744,5.090271,1
5679,70.27332,2.998203,1.084938,1
5680,737.7811,3.699414,7.481666,1
5681,169.8538,1.149806,17.83047,1
5682,638.5098,4.741873,3.94098,1
5683,69.39102,2.07677,2.232867,1
5684,94.92225,1.779405,4.160592,1
5685,185.7142,1.843169,7.586675,1
5686,205.6635,1.541481,12.01206,1
5687,23.66291,6.841395,0.07016417,1
5688,34.15535,2.244617,0.9408296,1
5689,76.28479,0.9784836,11.05777,1
5690,155.494,1.674438,7.696835,1
5691,228.1197,8.041287,0.4896077,1
5692,22.83953,2.457328,0.5249252,1
5693,383.4743,3.279337,4.948808,1
5694,612.2484,4.065878,5.13991,1
5695,216.4548,2.567336,4.557623,1
5696,156.5106,2.096893,4.940013,1
5697,153.0768,6.38452,0.5211819,1
5698,92.88866,8.242107,0.1897679,1
5699,573.4049,2.478301,12.95656,1
5700,337.9471,7.847534,0.7615859,1
5701,146.1234,1.605838,7.864164,1
5702,63.10944,3.171546,0.870741,1
5703,131.1829,3.279322,1.692956,1
5704,144.4341,5.785347,0.5988907,1
5705,90.2775,1.206162,8.612009,1
5706,984.9308,2.879766,16.48269,1
5707,58.88654,3.352956,0.7269371,1
5708,132.1856,1.83319,5.458908,1
5709,159.6366,2.118744,4.935284,1
5710,146.3167,2.550847,3.120769,1
5711,46.36345,9.1221,0.07732549,1
5712,854.3353,2.460316,19.58768,1
5713,74.51478,3.761021,0.7310845,1
5714,48.30584,3.073025,0.7099113,1
5715,27.86766,16.24262,0.01465969,1
5716,109.9217,14.25914,0.07502976,1
5717,90.37221,7.137544,0.2461919,1
5718,57.23742,6.384558,0.1948745,1
5719,92.96452,0.9147391,15.41911,1
5720,210.0361,3.333846,2.622645,1
5721,96.25293,1.367708,7.141078,1
5722,613.6619,2.646056,12.16375,1
5723,10.3316,5.58803,0.04591837,1
5724,396.7549,1.495734,24.61218,1
5725,90.78823,1.650994,4.622479,1
5726,75.69028,2.964911,1.19496,1
5727,347.3584,2.694888,6.637934,1
5728,243.576,2.257358,6.633922,1
5729,115.9769,3.341593,1.441455,1
5730,469.2398,8.316304,0.9416092,1
5731,127.164,2.302305,3.32947,1
5732,222.2057,2.733857,4.126105,1
5733,551.7403,10.55445,0.687385,1
5734,44.25752,3.991843,0.3854577,1
5735,119.29,2.560328,2.525512,1
5736,119.1475,3.081582,1.741302,1
5737,82.98792,5.615873,0.3651883,1
5738,202.5753,4.961024,1.1423,1
5739,77.13685,6.069404,0.2906072,1
5740,1048.18,3.166283,14.51018,1
5741,284.4371,3.357479,3.50184,1
5742,3938.683,7.458904,9.825113,1
5743,286.4432,6.059926,1.082531,1
5744,482.8924,0.7869523,108.2157,1
5745,93.67543,3.711939,0.9435406,1
5746,495.6394,6.675879,1.543425,1
5747,407.5732,7.828125,0.9230531,1
5748,32.2302,1.196816,3.122804,1
5749,432.7218,3.861756,4.026945,1
5750,52.55084,3.573783,0.5710313,1
5751,168.6467,2.866652,2.84816,1
5752,21.85865,3.653927,0.2272166,1
5753,1111.141,1.896352,42.88131,1
5754,57.72032,9.453859,0.08962869,1
5755,355.8536,2.612948,7.233466,1
5756,139.3359,4.815077,0.8340518,1
5757,234.4608,2.122894,7.220214,1
5758,191.5565,2.663473,3.747458,1
5759,133.1295,5.507723,0.6090692,1
5760,783.6932,2.27974,20.92724,1
5761,430.041,1.793621,18.55175,1
5762,274.7608,11.64562,0.2811682,1
5763,57.69074,6.895425,0.1683917,1
5764,4.879484,1.338789,0.3778209,1
5765,13.56216,2.254198,0.3704087,1
5766,62.0958,2.742179,1.14606,1
5767,120.9726,3.699325,1.226814,1
5768,451.6887,1.363194,33.73344,1
5769,50.63298,7.116893,0.138736,1
5770,130.8619,7.038327,0.3666157,1
5771,37.95073,3.881057,0.3496686,1
5772,195.8095,4.261504,1.496389,1
5773,45.15012,1.56199,2.568261,1
5774,75.41061,9.050626,0.127765,1
5775,81.27683,6.438787,0.2720791,1
5776,178.8644,11.90932,0.1750194,1
5777,239.3185,6.512578,0.7830815,1
5778,417.884,1.303518,34.13172,1
5779,217.6087,1.23657,19.75037,1
5780,30.43101,0.9732751,4.458427,1
5781,278.6315,4.128999,2.268178,1
5782,973.7017,3.536455,10.80504,1
5783,94.77119,4.252158,0.7274351,1
